ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Equity to Liability,Liability-Assets Flag,bankrupt_status
-0.80133656457655,-0.567917230381821,-0.7648785773505204,-0.34553543556219457,-0.3429872071678654,0.1111801222678298,0.07924776883686999,0.0852514151412849,0.05677844769899159,0.07773900664752416,-0.6022128898594378,-0.5907843030216354,-0.18901153086473435,-0.127625537132519,-0.5639424304114422,-0.06096336200419056,-0.05953126312413561,-0.0623497139595711,-0.8866509351808859,-0.1496408024844723,0.14295913122842807,-0.28918187531975753,-0.7453794752622587,-0.08360177766944968,0.02353841954786398,0.08482720296115197,0.0824764039243325,0.08572687896981575,-0.015157097541358678,-0.04108818083745969,0.09819421107010161,-0.042430549081643926,-0.6193348349569954,-0.06719131407644498,-0.056531023893208604,-0.05307448930473243,0.22037394789727144,-0.22037394789727102,-0.09065354456624741,-0.02676182290794266,-0.06930036166508871,-0.29208072430328197,-0.7962340787329661,-0.1725453484941041,0.14698344169881702,-0.05348389905259456,-0.05187340906484719,-0.7089119618750915,-0.5040789745118739,-0.054732697911344025,-0.05307448926733545,-0.12351241787808953,-0.0679145713640282,-1.2713535225045602,-0.3877216015431128,-0.8319526883241019,-0.10717250246808172,-0.44299337330596783,-0.17940035044325262,0.6294742701743572,-0.15654577650300813,-0.1182576322629416,-0.10729485721443056,0.7300330130911715,-0.05749789179537229,-0.046386334822497675,-0.089282132004825,-0.24243793148452525,-0.3500863075322805,0.2725043474700314,2.247609123540151,1.3739524230721072,-0.048489926121470205,1.1995837684996205,-0.07965189651709656,-0.0671913144345396,0.7300330130911715,-0.046386334822497675,-0.14823377800513263,-0.4298447592429342,-0.0709466746496064,-0.17488185239998336,-0.13231438461224296,0.71180550441181,-0.49448727019623717,-0.09872124896049049,-0.04820166027534104,-0.34537527339257784,0.03201205615811758,-0.08127348025160491,-0.07935559822453794,-0.13486923195145362,-0.269708553609402,0,1
-0.8608596942935332,-3.6640695619218056,-3.256347429152167,-0.055462669204297536,-0.056965858827023465,-0.32572570512896704,0.0025307118407402606,-0.12581591828401345,0.09055179220749003,-0.13986322849710695,-0.6022128898593321,1.1289257620935194,0.27067892255027437,-0.12762553712964014,-0.5639424304114422,-1.2073962670636769,-1.2038738197307788,-1.205696269118922,-0.763215860191082,0.07537884511454641,-0.6063416244435963,-0.5198018296518229,-0.30658547595148333,0.07967178722072088,0.040251786714192335,0.06880391602982908,0.06645227886184257,0.08082394008879361,-1.154519239720167,-0.04108818083774711,-0.20321999151416262,0.9671026521137522,-0.4009864384816195,-0.0671913140738663,-0.012468965864616353,-0.05307448929589386,0.37022074948108535,-0.37022074948108447,-0.0899466181400502,-0.22403343420256305,-0.06991304448662902,-0.5247811303799227,-0.3273387073308443,0.09489718411241094,0.19416091231682023,-0.05348389905697649,-0.051873408971914635,-0.708911961875149,-0.504078974511584,-0.20314736706652378,-0.05307448931579352,-0.35763658608244925,-0.06791457137227785,-0.4040832120539229,0.45999078845966396,0.5026984947103855,0.10052957723853469,-0.3331347346967433,-0.1794003504429356,1.0763421683031968,0.3981097176015888,0.5525151168453496,-0.10729485720977296,1.2113847054678406,0.055716205417852105,-0.00409507465305042,-0.08928213201641651,-5.964368660609064,-0.6957800746211164,2.6927155315083904,-0.44120651876035927,1.6155763110121486,-0.016098993625931337,1.0126221006283378,0.02919587421615787,-0.06719131446426514,1.2113847054678406,-0.00409507465305042,-0.21033726722575588,0.2395919587094382,0.09042464692469168,1.4459401420951818,0.09227012467750995,0.02445391455365461,-4.809589752614534,11.809255828894967,-0.01993994598171539,-0.05532443084341479,-0.5620514552642771,-0.06075366026504375,-0.07070383521035473,-0.013759084465052708,-0.298412779773798,0,1
0.029697900318279874,0.1917275823668788,0.11326208353038993,0.47136426058912356,0.46356355899403867,0.190387387333264,0.14772764908055794,0.14145651290505015,0.11038693104589109,0.14975191878575414,-0.6022128898593953,-0.7147784783102901,-0.15930961225529533,-0.12762553713468733,-0.5639424304114422,0.16619362228004342,0.16721153446975173,0.164195733502345,0.008253358495264216,-0.054529405045731304,0.06872500063553241,-0.01594736420894061,-0.005379425577146643,-0.06274294218487461,0.03526570137215549,0.038734643408971633,0.03638143340548253,0.0562380937767266,0.7931741519773905,-0.04108818083727913,0.014404710730023655,0.004352180518722064,-0.3068568792052016,-0.06719131407272248,-0.6343184178313885,-0.05307448929284009,0.4169322524439251,-0.41693225244394044,-0.10634671213764119,-0.05719283836653814,-0.04877548714347454,-0.015969830325143795,-0.00507248173156242,0.18301261401913313,-0.10462973493051714,-0.05348389906236532,-0.051873408598092655,0.7509321040146758,-0.5040789745120899,-0.0908335633815231,-0.053074489309251086,0.022305729436788428,-0.06791457136135841,-0.013213367781436357,0.5419380830221106,0.7331533939914402,-0.3466355772962916,-0.284920404882116,-0.17940035044429073,0.8538871667754537,-0.12402621443215903,0.07376645275144768,-0.10729485720779892,0.7717018788183329,0.11198689234844414,-0.0141304047475835,-0.08928213201297447,0.3801579499873091,-0.06133526144541334,0.0003454473107612157,-0.4412065187603082,-0.6975304210967322,0.00807567579629723,0.9415766668372505,0.014091037266817118,-0.06719131425198804,0.7717018788183329,-0.0141304047475835,-0.16791047155156286,0.07536221277506959,0.05221102504387409,-0.079308758136228,0.034596782557850904,-0.13031982496992287,0.2542757106582973,-0.0987212489640862,-0.025259111445201963,0.4711358325136897,0.12537743420142103,-0.053659820412920084,-0.12157619183572246,-2.019628263139707,-0.3067478322382293,0,1
0.21399066732664018,0.3655129921606179,0.2497969105377791,1.0353674639798258,0.983602374159326,0.3639923518615141,0.1740866146880572,0.15601651014104762,0.09245245661698721,0.16543289135199307,-0.6022128898593918,2.3891280011387908,-0.2992971358279341,-0.12762553713055894,2.7752769784758344,0.5033797708269562,0.5037828746481812,0.5004741320786296,0.1603430044648478,-0.3653812893578295,-0.3391760815285439,0.2623006241699507,0.18240953175499452,-0.034784529753485366,0.039386174544643736,0.06971077467165791,0.06735918493878851,0.07949986034759735,1.216585758868164,-0.0410881808372895,0.03321459856138929,-0.13176227709683816,-0.16778112581275334,-0.06719131407092185,0.2975924492606467,-0.05307448931869042,-0.07099483296010856,0.07099483296010899,-0.10783373957773618,-0.0585611740838075,-0.06991304448662902,0.24827889544735554,0.19341331319671193,-0.09331795699052714,-0.5764044411105332,-0.053483899062514495,-0.05187340857508363,0.8808334827591127,-0.5040789745121487,-0.47590946173010135,-0.053074489297307806,0.2600527087545026,-0.06791457131963016,0.16279084045642464,0.41711671806179323,-0.013955612073361367,0.16037346808959885,-0.04466006808589167,-0.17940035044054511,-0.21822708470890323,-0.24667458049329508,-0.0492782209764804,-0.10729485721161326,-0.3449964461394852,0.1170295671750876,-0.11199285066762141,-0.08928213199624342,0.3847198042036817,-0.0008354818616593304,-0.21918604363949581,-0.44120651876027983,-0.6975304210966973,0.04443213204402995,-0.8682122781566942,-0.10082947655616185,-0.0671913139980907,-0.3449964461394852,-0.11199285066762141,-0.062312990345137285,-0.20624868622451845,-0.023657592387810854,-0.394037497274552,-0.049250761623073354,-0.29176538466852503,0.3595951581485479,-0.09872124896160285,-0.0020742946364253455,1.0355276145866414,0.1389005431668004,-0.11368364004093463,0.03222383343720287,0.5189819881451713,-0.20304283828232167,0,1
0.7456924702793282,0.8356931499461292,0.7941857720672767,-0.28830354068214203,-0.27724645128850545,0.22601257276372108,0.19456824336958994,0.17587424131115503,0.1521040780865906,0.19743863007993362,1.4537411334698873,1.072196400850324,-0.345792544284021,-0.12762553713433206,-0.13263659255133134,1.6320660364892496,1.630411150192815,1.626121824155031,1.242604108393375,-0.7458268791129319,1.5940044026613969,0.4327588512849807,1.0599975303765459,-0.06807736941236038,0.03562059098698045,0.08133000028270616,0.07897901831746666,0.08657497698821777,1.0818638839483723,-0.04108818083721628,0.0435885366988611,-0.4624166826886395,-0.17545094175379183,-0.06719131406776621,-0.0016443758741401622,-0.05307448932475328,-0.22546653582736906,0.22546653582737033,-0.07902135265140108,-0.19393004842275277,-0.06334254940045143,0.43655926739222084,1.133389585274454,0.06750454116498433,0.9804520892834981,-0.053483899060034513,-0.05187340883394585,-0.7089119618750996,-0.5040789745116582,0.22605181130116261,-0.05307448922541982,0.21793752956106682,-0.06791457136462942,0.3096820349008706,1.0194247043540974,0.5369076703070216,-0.5060591492824342,-0.03500912933960537,-0.1794003504446076,0.2284854983483461,-0.3316301634140034,-0.05416259854584742,-0.10729485721231448,0.8315521828730542,0.12790680591693676,-0.09523882283079049,-0.08928213201317708,0.8391824605810434,0.5384732593271769,-0.5253555569002156,-0.44120651876035494,-0.6975304210967517,0.004926659992182458,-0.2811526410409377,-0.08501006007835007,-0.06719131446635263,0.8315521828730542,-0.09523882283079049,-0.18261755133989202,-0.6253727817391691,-0.15274065853782562,-0.5723580329221746,-0.15775096031363814,-0.28436126576118775,0.7884320809712211,-0.098721248925658,0.007231949383265129,-0.28852745928995704,0.18296847832962052,-0.12776006956707206,-0.06780093981618486,0.02077996854842066,-0.1604144275118678,0,0
-2.1577771167809314,-1.8867672421293953,-2.17748890292705,-0.4849464615521083,-0.4857525800104254,0.18875984079235048,0.09251630219993395,0.09647840096170565,0.050394164682310415,0.0938798317821118,0.681995780499073,-0.32253546628595386,-0.8205219438303397,-0.12762553713624314,-0.5639424304114422,-2.0604180674227055,-2.055340262778662,-2.056421621306642,-4.867432103602349,-7.292274771118468,5.185853742286317,0.4127049422126152,-4.097691258132266,-0.06460832122579786,0.03487896268929854,-0.07522302406908891,-0.07758219486409643,0.0076544266825966335,0.4082545093494147,-0.04108818083811415,-0.460288458544246,14.142050728440068,-0.49683232020637363,-0.06719131407397745,-0.022197815150523412,-0.053074488800129466,2.7136582298055423,-2.7136582298055405,-0.125037470275325,-1.9282473892202645,-0.06991304448662902,0.40223469556312547,-4.347719148145298,-3.291664005812363,3.0248091493968876,-0.05348389905766641,-0.051873408948820234,-0.7089119618751114,-0.5040789745106768,8.834102622301703,-0.05307448899466337,0.2568827490302838,-0.0679145713636486,-1.1228801398753,2.2421465984315665,1.9897530896686875,-0.5144322461660896,-0.34640038020540737,-0.17940035044529495,3.668163805503919,-0.9164116082574136,-0.19880895459191647,-0.10729485721320955,1.1877686688819544,0.405161180482587,-1.8084365315707052,-0.08928213201641651,-0.992131534836175,-0.388490841451194,1.515143539997516,-0.41243583619416874,1.4476182425660222,-0.027512349013465578,-0.5959960897361776,-0.00672661615711932,-0.06719131449547999,1.1877686688819544,-1.8084365315707052,-0.21033726722575588,-0.1289364197550664,0.022537054515804962,-4.321231067306732,0.26688420914758404,0.24654127519014812,-1.5462887128859504,-0.09872124896136147,-0.06060391435966518,-0.48502421976314575,1.2192463873110475,-1.5428284271473884,-0.07233440555418029,-0.034373282687283714,-0.5266080332246736,1,1
0.2563436634714164,0.4001634573035442,0.2737196793724177,0.46158103069507167,0.4616011483707733,0.21588561649885787,0.16990123839210042,0.15534990785786645,0.12778532064100553,0.16883580035481982,-0.6022128898594004,-0.7147784783103341,0.009126584415806114,-0.12762553713499358,1.687009929329727,0.06444622306940677,0.06564965638083284,0.06272225182670488,0.2727570906162927,0.2702412203549976,0.5419675831652306,0.15451086290607402,0.29024873497544046,-0.05445174997009552,0.03841477797064999,0.07973863012661463,0.07738756492146737,0.08463670090011097,1.0125783482753368,-0.04108818083714103,0.037774571369055515,0.09749426660091604,0.1044705225559543,-0.06719131406802187,0.0849855483132067,-0.05307448930159921,0.2763352534270363,-0.27633525342703463,-0.10516436485217798,-0.09648912748628677,-0.06991304448662902,0.1548958691476311,0.293947659776975,0.12425685195235693,0.8231938538901711,-0.05348389905805798,-0.05187340893460501,1.9788094221466144,-0.5040789745120321,0.4587018332200953,-0.05307448927287801,0.10472468226692602,-0.06791457135504922,0.9730657899246832,0.7981785926244934,0.9721246277594245,0.6207899920213044,0.023279192005104504,-0.17940035043842967,-0.09870246675260534,-0.0027447807687130898,-0.03591706885908273,-0.10729485720305579,-0.5924255487023575,0.23801346581718558,-0.08798683905240488,-0.08928213200368947,0.4987742774988233,0.012559148870412215,0.35865048964647406,-0.44120651876034395,-0.6975304210967522,0.027203273743867065,2.6616240112530507,0.10261815108535406,-0.0671913141963408,-0.5924255487023575,-0.08798683905240488,-0.05298616626766911,0.7210116232865573,0.2076565896974743,0.2589660825025557,0.25096272763545463,-0.48579411849181725,0.42852970642638,-0.09872124896452934,-0.008556716941345124,0.46178621744109105,0.14857426951833314,-0.07399134163394187,-0.04994384640417065,0.18675420579315455,-0.28078117475083036,0,0
0.3690942072622465,0.4310823338926075,0.38224736237829665,0.04188046824131281,0.04311708295950325,0.2739347765131294,0.17885081962030758,0.1608581477762428,0.12193712245769966,0.1767452645230479,-0.6022128898594419,-0.6681793601462807,0.02855188983550435,-0.1276255371357041,1.4709569122198376,0.35904043706302924,0.359706722010412,0.3565233790038838,0.3432914191818817,0.2887995418064554,0.21719326182132107,0.31744887411893263,0.3516055230146674,-0.05423458643997607,0.03791997994994233,0.07443247474568576,0.07208113199110554,0.08312451841621614,-1.758073239360833,-0.041088180837181194,0.026716637310609265,0.09664752036381227,-0.22061167617586744,-0.06719131407328832,0.07983888742822118,-0.05307448931886918,-0.07561973424357088,0.07561973424357216,-0.10717003322965296,-0.0897245382361489,-0.026771723052624128,0.31188030795420163,0.35494379495515854,0.004341186283505387,0.19416091231682023,-0.05348389905835633,-0.051873408922182694,-0.48374957205149516,-0.5040789745121065,-0.01462062516669906,-0.05307448927242138,0.2283531115121524,-0.06791457133854298,0.03184262544741904,-0.46560564846317265,-0.13380715548367234,-0.5548061117965736,-0.32906050866621467,-0.17940035044461905,-0.192413559585059,0.027968149058724755,0.06107276827880767,-0.1072948572024736,-0.2883264605596525,0.10209673755289986,-0.11077810519474991,-0.08928213199577638,0.49601101072445186,0.11136492782321668,-0.4132844229739972,-0.441206518760351,1.3886855869708903,0.003518339959619403,-0.1988895071775733,-0.014483979092841744,-0.0671913140422942,-0.2883264605596525,-0.11077810519474991,-0.06715602119199572,-0.0611898208541118,0.01639805166476292,0.27810127840989407,-0.007601733980629294,-0.2375697469316224,0.4682001819979954,-0.09872124896212854,-0.033260190499901525,0.04167077244307724,0.1508381604041949,-0.11410306289200052,-0.05683392968824199,0.13069642020515637,-0.20192743223727733,0,0
0.8767578232138422,0.9742950105178281,0.9400563137418468,1.5240397971865025,1.524246500868809,0.4858775040422267,0.23847016919528136,0.21197601759010465,0.1300758649295002,0.24199834391248473,-0.6022128898593767,-0.714778478310226,1.5756834730982228,-0.1276255371389382,-0.5575408595341126,0.42884388535869117,0.4293828941876862,0.4261389071301877,0.7202092374543565,0.771315899544647,-0.26339540654829885,0.5731362147914473,0.6044698616005197,-0.0611615462218011,0.03624790387991016,0.07624142744811382,0.07389017931454651,0.0840290472572355,0.2427390630193851,-0.04108818083729537,-0.020251082607977425,0.07971259562158554,1.5128739966524716,-0.06719131404296369,-0.010543118565725276,-0.05307448935724745,-1.5865749835469083,1.5865749835469125,-0.014601184338672576,-0.22403343420256305,-0.06991304448662902,0.5756242606115665,0.6448244504109475,-0.21694911412300494,-0.05745226431252426,-0.05348389905227757,-0.051873409069329475,1.3664172080656978,-0.5040789745115879,-0.4157413526131353,-0.05307448927082317,0.6907143798615276,-0.06791457136905209,1.7247301394107277,1.189838731382121,0.8256535901470605,2.045386159894305,1.399248782602755,-0.17940035040961183,-1.2000408072763167,1.7535816725848496,-0.07331971396584609,-0.10729485719958592,0.6954446675661005,0.1943054969057877,-0.1811973616159558,-0.08928213201641651,0.8384982079723575,0.26318998290642454,0.15931390855490074,-0.441206518760317,-0.6975304210967255,0.08771390330144704,-0.8682122781566546,-0.04181859628837665,-0.06719131452151718,0.6954446675661005,-0.1811973616159558,-0.21033726722575588,-0.17235102832997606,-0.12706153467260764,1.4103075450828872,-0.016220413283489218,-0.8076213024365789,0.9840668819093048,-0.09872124896070027,0.011888970711500286,1.5242704308034343,0.17896791752014884,-0.20321758530699602,-0.06973978480315232,-0.0019924553682217345,0.9585635630975164,0,0
0.38798135419167884,0.40709355033213035,0.36299245087724796,-0.510872020771252,-0.5137169313919306,0.2214916101443771,0.1693669350352496,0.15429737793719264,0.12568971629212153,0.17196279781673918,-0.1568578640344211,-0.7078899130165176,-0.17535115479542787,-0.12762553713420954,2.3599750678090476,-0.1993871493023777,-0.1977026554078928,-0.20040084600665833,0.4358677254242586,-0.10092520867437774,1.328772040230537,0.3400095218253246,0.36276130265814327,4.327540780709206,0.061647535609875494,0.10295008205463874,0.10060023097249737,0.09935124240921496,1.3974979909033125,-0.04108818083722358,0.19224365022754056,-0.0036919087338394127,-0.3106113345609549,-0.06719131406991949,0.0313274580538256,-0.05307448925563864,0.8447356211631163,-0.8447356211631163,-0.06961948793591402,-0.1815957546333303,-0.06991304448662902,0.3429238545349162,0.38852147197504333,0.38324846279850194,1.7195657956321833,-0.05348389905871061,-0.05187340890681488,-0.7089119618748472,-0.5040789745105744,1.469526066385116,-0.05307448905705657,0.5036867561315609,-0.06791457136608477,0.09670988696256304,2.4504267520306198,1.4966435847943653,0.6967935869747159,-0.08321498620845945,-0.1794003504416708,1.5894164933488029,-0.14073500691410049,-0.07955832343254958,-0.10729485721598672,1.187546817787735,0.15383211848534115,0.10867649616666127,-0.08928213201641651,0.4461985577806577,0.25166835340569704,-0.7048276195094784,-0.4412065187603525,-0.6975304210967451,-0.0050901238645690875,1.8651673061213867,-0.038496190931628725,-0.06719131453438591,1.187546817787735,0.10867649616666127,-0.21033726722575588,-0.36629532042502666,-0.03619571533006911,-0.12422681112478379,-0.16900976563110875,-0.12500559166506447,0.4445987447002562,-0.09872124896272706,0.06992371460906284,-0.5108089240947951,0.15706891900859965,0.03272920436979091,-0.06310343561609204,0.07147284489107862,-0.37160468062194074,0,0
